user_id,isbn,ratings
187517.0,0966431537,6.018782741116975
187517.0,1572302097,5.8090318666429255
187517.0,1591050367,6.328779831729347
187517.0,1930586345,6.547944706300331
219951.0,0007119763,7.962686199754686
187520.0,071170984X,7.8007871254872345
187520.0,1841071226,7.570443503617009
187536.0,3518392867,6.372105052884326
226297.0,0671618318,8.413865196595797
187598.0,2070421678,7.5148239886061186
187598.0,2226034536,8.31605612758348
187598.0,225317226X,7.519100636435026
187598.0,2290301868,8.246866024463735
187613.0,0551027509,6.360988047140106
257204.0,0425080099,9.104913995298517
187637.0,0451075226,7.253325783238887
187726.0,0785107835,7.487429377255889
187750.0,0553347055,7.087728208975349
187757.0,1887178643,5.8124857186701275
187762.0,0735609179,7.717519788454811
187763.0,0060165286,7.984524161932354
187763.0,0300045093,8.32636176836595
187763.0,0525947337,7.826133798742763
187763.0,0686299183,7.9181874333889875
187763.0,0831711248,7.988276600565292
187763.0,087516367X,9.182393746511423
187763.0,087904005X,8.314464517920028
187763.0,0895292343,8.48409148598009
187763.0,0931317347,7.950487417665041
187763.0,0962726745,7.9199605393209715
187763.0,1570670226,7.931202949708255
187763.0,1878736973,8.677834612485867
187763.0,4889960767,8.07607800189886
187801.0,8401476429,5.212189490086565
187801.0,8440679319,5.599024681040682
187801.0,8479530782,5.552677220280198
187805.0,2869303084,5.739285776556318
204864.0,0226848620,9.53018133470006
211847.0,1566891469,7.395671253612593
187844.0,3453152131,3.899875618180898
187894.0,0449219682,6.634187644140579
187939.0,0747549036,6.175526424962082
187961.0,0852234333,6.489013744555773
241306.0,0373225512,6.7038005876422
188010.0,0771590644,6.239541060010465
188010.0,1896300227,6.8064357176379415
188027.0,0027111008,7.259061065052163
188027.0,039555991X,7.168491216041411
188027.0,0531070395,7.622694209384668
188027.0,0690039891,7.227270482959613
188027.0,0806120657,7.512737210731681
188027.0,0865730687,6.972520858884946
188027.0,0899194028,7.255198696029378
188027.0,1580680038,7.549922231178894
194562.0,0061061956,6.3585639001594325
188085.0,3492235220,6.0633582944163935
188163.0,3423205385,6.704671974283961
188171.0,0312870310,6.439890853716902
188171.0,0394550323,6.495924245538138
188171.0,0670822469,6.419564242131848
188171.0,0688084702,6.9215498522758105
256407.0,0821728571,7.010816935695803
222865.0,0964367580,7.185941470388973
188208.0,0688048579,6.729957442383663
188273.0,0679743626,7.9281312186030934
188287.0,0895264080,5.73428972200608
188303.0,0582018188,6.118375712269527
188369.0,0140297790,7.223695603904643
188369.0,0413724506,7.74860397742888
188369.0,0898797063,7.444657245460598
188369.0,4889961151,8.059026861182735
188389.0,0894803093,6.202853866683767
188472.0,0417062001,5.963136828840012
188490.0,0312054114,5.186781603150928
188513.0,0310303214,5.5666475874751855
188529.0,1852423382,6.207310919172747
188567.0,2877302172,6.312347557982175
188598.0,0003701484,5.756828279722806
261567.0,8401499585,7.500876617477571
188638.0,0590482270,6.46637234258046
188676.0,0871316390,6.38119515728084
189066.0,0517556154,6.281490437122628
232141.0,9650710183,7.3434485058223045
265205.0,0446678503,6.4041327170599045
188793.0,085398459X,7.0800935693526705
274005.0,0140446028,6.788706243319168
188796.0,9757502006,8.734909828102102
188923.0,8420466727,6.517678852196496
188951.0,020139829X,7.5278309811410455
274061.0,0694056057,9.369494808092414
188994.0,0486258378,6.740609051375458
189005.0,1565122399,4.614745303251037
189080.0,0062507621,6.673751092276329
189080.0,0395628881,6.799646013326434
189080.0,0785811060,6.346259634011982
189080.0,1563920980,6.161644175660894
189104.0,0345411811,7.702466083958874
189115.0,0440208386,6.197883459308341
189115.0,0964372746,6.469291261734635
254206.0,0345260716,9.44171079787838
189139.0,038000299X,6.02703242839766
189139.0,0441180442,5.469805890235609
257198.0,0446602027,5.887931399770869
213628.0,0553265822,6.614505375649566
189139.0,0812531507,6.030744247580358
257198.0,0886772591,6.688371543249731
189151.0,0679757937,7.248063461396257
189176.0,0820308846,6.017494065771392
189227.0,3794137752,6.949843393357399
189235.0,0312252889,6.675909009235758
189314.0,1401032907,8.309187114631866
189334.0,0002554283,8.758815435246289
189334.0,0023886854,8.503759156055123
230522.0,0060114193,7.924087940195903
189334.0,0060211334,8.882898417437392
189334.0,0060916966,8.730386229783456
189334.0,0131336452,8.710368423150868
189334.0,0140178821,9.084350451796693
189334.0,0151326568,8.862657057404357
245295.0,0312267118,7.634270543483256
261998.0,0312890311,8.70500837432878
244662.0,0373806825,6.711412214127376
189334.0,0385243944,8.700201904998691
189334.0,0393950549,8.37647559860633
195374.0,0394473450,8.100737980902176
189334.0,0395214076,9.563103132813808
235105.0,0399143106,7.245244807397675
213915.0,0439083311,8.026953703620464
189334.0,0442228198,9.481288987235684
201286.0,0452267765,7.1088764645342675
189369.0,0465082793,6.589824466381375
189334.0,0486254437,9.215324310201872
189334.0,048640014X,8.880602967453326
189334.0,0517564319,8.823426999000167
189334.0,0553074253,8.791863584756971
189334.0,0670868701,9.205995826742017
189334.0,0671807919,8.47649735279618
189334.0,0688095534,8.392276899546058
262118.0,0689811918,9.712137713865864
189334.0,0689824297,9.49687902582592
189334.0,0691003033,8.94055511033357
189334.0,0715392891,9.03421334243958
189334.0,0740723510,9.137916805349926
189334.0,0762400358,9.570835972181246
189334.0,0771034512,8.428492748000524
189334.0,078670067X,8.891027376225242
189334.0,0805051023,8.816617265748834
189334.0,0806981644,8.910720562343277
189334.0,0811828433,9.21125439839999
189334.0,0816618666,8.812318013432687
189334.0,0823007464,9.461635584241893
189334.0,0823023265,9.478547915619863
189334.0,0823056775,9.434977986011303
230522.0,0836236475,7.788180184357845
189334.0,0870407333,9.605490903934303
189334.0,0875846327,8.532720917504147
189334.0,0880794798,9.605141574295494
189334.0,0887846033,8.644193873801731
189334.0,0891343245,9.064564752027005
189334.0,0891453377,9.28157371481335
275011.0,0893842672,6.493901084849067
189334.0,0897811089,8.950502743145115
215825.0,0920470386,7.431875357850373
189334.0,0942237005,8.949113781732336
189334.0,1550130803,9.068435805102682
189334.0,1557232490,8.90893551734689
189334.0,1567900682,8.959153766069063
189334.0,157912240X,9.143497013988483
241695.0,1853264717,6.528549034764919
189334.0,1885203071,8.65693953335035
189334.0,3822896330,8.592058192113225
189389.0,3499233290,5.707136177373839
189392.0,0471230324,6.45301037451939
263407.0,067976867X,6.922315737464299
189392.0,1740590678,6.868281588957685
208059.0,1890437271,5.6688570999238985
192211.0,0376012161,7.3732688703919695
189516.0,0445408987,6.461671418125777
189517.0,0919626904,8.050023798913289
189533.0,1552128520,7.639554881926286
189558.0,0380778440,7.99069880746534
189558.0,0786001135,8.272224638449593
189607.0,1586481037,7.9722307529671985
189665.0,0811810496,6.101641573467061
250922.0,1852835141,6.372478991877133
189722.0,0198519737,5.586100767188572
189722.0,0449208605,5.627811338634614
189722.0,0898211131,5.662580440082163
189731.0,0439219477,6.994957990361083
189750.0,0884362922,5.424444516395756
189779.0,0966711629,7.957720020861165
189793.0,1854307592,7.880753196763126
189816.0,1877015040,6.275836479215168
189835.0,0006279945,3.016001818744645
189835.0,0027136701,3.015483051129693
189835.0,0030547032,2.9990869180990596
189835.0,006026828X,2.963423628665589
189835.0,0060268697,3.0714351937388233
189835.0,0064963764,2.8607882702794134
189835.0,0133555615,3.454957140657042
189835.0,0140237852,3.3023905391601467
189835.0,0140423524,3.098015878538723
189835.0,0140864679,3.098015878538723
189835.0,0151592659,2.8097879660760614
189835.0,0152890742,3.027049726061957
189835.0,0195216563,3.2683521864837553
189835.0,019812838X,3.071721354343538
189835.0,0231012225,2.7092717416704963
189835.0,0271016736,3.310764754215025
189835.0,0300001479,2.308028265378101
189835.0,0300055358,2.897139757016003
189835.0,0300074131,2.897139757016003
189835.0,0312057091,2.9433747320558687
189835.0,031213438X,2.730722361940655
189835.0,0312244304,2.5287798599311646
189835.0,0313277117,3.0538555378137797
189835.0,0317281941,2.9422174492972855
189835.0,0340721693,2.877736493509502
189835.0,0345333179,2.7345009401195353
189835.0,0345337069,2.903020435107785
189835.0,0374651000,3.001930796904226
235105.0,0375506357,7.624447067689768
189835.0,0375752188,3.0597006735113683
189835.0,0375753133,3.163942799458523
189835.0,0375753737,2.8958912024727197
189835.0,0375754725,2.9864229730639757
189835.0,0375754881,2.8379244953232607
189835.0,0375756132,2.9270260685908474
189835.0,037575671X,2.8511144911169692
189835.0,0375756922,2.7525703969161803
189835.0,037575721X,2.8117128289947244
189835.0,0375757457,2.7740519278474314
189835.0,0375757848,2.7621734901612243
189835.0,0375757945,2.9270260685908474
189835.0,0375758143,2.860059015166494
189835.0,0375758887,2.7502591021927905
189835.0,0375759182,2.8652640717693094
189835.0,0375759271,2.771101999255249
189835.0,0375759476,3.0944421783784497
189835.0,0375760024,2.8229700566454894
189835.0,0375760229,2.8741336075157284
189835.0,0375760563,2.867738678603454
189835.0,0375761179,2.832077460568717
189835.0,0381900150,2.893766774862107
189835.0,0381980421,2.893766774862107
189835.0,0381999203,2.989736817754663
189835.0,0385270550,3.117743101600659
189835.0,0385314485,2.9713076154050273
189835.0,038920756X,2.9628725640772577
189835.0,0393037223,3.6132234306448874
189835.0,0394405153,2.8527436676089226
189835.0,039441778X,2.8085157403730854
189835.0,039448259X,3.107774130910312
189835.0,0394523903,3.0769967872263893
189835.0,0394587928,2.8877952560314504
189835.0,0394853318,3.261494670876694
189835.0,0395331935,2.6515967573509758
189835.0,0395576466,2.697327052238543
189835.0,0397006659,2.3343246811256195
189835.0,0404088309,3.1820730758855924
189835.0,0416365205,3.205021442647288
212260.0,0440204682,7.069817185582257
189835.0,0446395056,3.3454078392491087
235282.0,0451134583,7.438097188306841
189835.0,0451921925,2.801600395495829
189835.0,0452258707,3.2627250644530887
189835.0,0453007600,2.7176488746598304
189835.0,0460050788,2.784120185008479
189835.0,0486265145,2.7943466865742908
189835.0,0486401820,2.7943466865742908
189835.0,0486423603,2.876710264876769
189835.0,0515061239,2.874902708435426
189835.0,0515063835,2.874902708435426
189835.0,0515063924,3.026472177423566
189835.0,051507649X,3.026472177423566
189835.0,0515080403,3.026472177423566
189835.0,051508185X,3.026472177423566
189835.0,051508364X,3.026472177423566
189835.0,0515085685,3.026472177423566
189835.0,0515087955,3.026472177423566
189835.0,0515089583,3.026472177423566
189835.0,0515092541,3.026472177423566
189835.0,0515095184,3.111173387229588
189835.0,0515096946,3.111173387229588
189835.0,0515098701,3.026472177423566
189835.0,0515100331,3.026472177423566
189835.0,0515101702,3.026472177423566
189835.0,051510311X,3.111173387229588
189835.0,0515104302,3.111173387229588
189835.0,0515105368,3.111173387229588
189835.0,0515106925,3.111173387229588
189835.0,0515108111,3.111173387229588
189835.0,0515109835,3.111173387229588
189835.0,051511085X,3.111173387229588
189835.0,051511197X,3.111173387229588
189835.0,0515113166,3.111173387229588
189835.0,0515114383,3.111173387229588
189835.0,0515115312,3.111173387229588
189835.0,0515116408,3.111173387229588
189835.0,0515117889,3.111173387229588
189835.0,0517052679,2.9564012946829847
189835.0,0517119285,3.027584597123086
189835.0,0517149818,3.32567905838385
189835.0,0517188244,3.0221875756484247
189835.0,0517348004,2.997156540840721
189835.0,0520058224,3.0285358596481537
189835.0,0525088903,3.0916652794124517
189835.0,0531001911,2.9569858570583993
189835.0,0553128248,3.1397832418349645
189835.0,0553234315,3.2916685719987053
189835.0,0553266012,2.9787485792551758
189835.0,0553472453,2.7372176346233026
189835.0,0553480855,3.034869868150823
189835.0,0573650993,3.061145507141433
189835.0,0613004469,2.905639800040541
189835.0,0613091132,2.883454833119593
189835.0,0613138805,3.091244731496799
189835.0,0613337204,2.9114571306056245
189835.0,0631166165,2.8233723902547174
189835.0,0670306622,2.9117991335974103
189835.0,0671006037,3.072408322194332
189835.0,0671573780,3.0890978869288555
189835.0,0671787977,2.9045724484361775
189835.0,0671874756,2.8149848778774147
189835.0,0679408908,3.0821679300537927
189835.0,0679439064,3.1507872467620186
189835.0,0679600175,2.834217260897171
189835.0,0679600248,3.0597006735113683
189835.0,0679600604,3.062731110959395
189835.0,0679601120,3.0324081383166743
189835.0,0679601481,2.9107041426278513
189835.0,0679601791,2.9631191637454064
189835.0,0679602356,3.0597006735113683
189835.0,0679603220,2.790599304698195
189835.0,0679640118,2.90304961619132
189835.0,0679640266,2.645572102034532
189835.0,0679640924,2.9270260685908474
189835.0,067964105X,2.7740519278474314
189835.0,0679642374,2.860059015166494
189835.0,0679642595,3.0022097758295008
189835.0,0679765107,2.8877952560314504
189835.0,0679783539,2.6777575849877406
189835.0,0684835622,3.11514413015593
189835.0,0684869802,3.1073196785054145
189835.0,0688149758,2.955905054226231
189835.0,068971677X,3.168609312876049
189835.0,0689849737,2.7915443757910503
189835.0,0694503053,3.3945099800829897
189835.0,0710062249,2.53385752599042
189835.0,0720607760,3.658546864613495
189835.0,0727812971,3.008973338839734
189835.0,0727842250,3.0066849815211056
189835.0,0727847902,3.3244331504214966
189835.0,0745103294,3.145062751911136
189835.0,0750503661,2.9282425789956696
189835.0,0750509066,2.9282425789956696
189835.0,0750513764,2.9282425789956696
189835.0,0750914246,3.297600397827968
189835.0,0754045218,2.934922654789867
189835.0,0754601994,3.452175348662874
189835.0,0781228956,2.662083153239036
189835.0,0781281733,2.8994040607636933
189835.0,0783817339,2.896247786872787
189835.0,0783887957,3.000856845341965
189835.0,0783892659,2.934922654789867
189835.0,0783897553,3.1581560119042855
189835.0,0786100257,2.9427803848096348
189835.0,0786224843,2.934922654789867
189835.0,0786234407,2.934922654789867
189835.0,0786243775,3.0035461971743493
189835.0,0786815906,3.0674202406445676
189835.0,0787112852,3.3493538430303516
189835.0,0792450078,3.2864477123929516
189835.0,0802851940,3.5916510237478514
189835.0,0804802521,2.601653204177883
189835.0,0805238123,3.017101486174718
189835.0,0805770607,3.4050885002092874
189835.0,0808516787,2.905639800040541
189835.0,0808576518,3.0044519301555157
189835.0,0811472116,3.227549146809269
189835.0,0811472280,3.0431933832415528
189835.0,0811480720,3.3770011296719624
189835.0,0812966023,2.899303333861106
189835.0,0812966171,2.7740519278474314
263637.0,0812967011,8.737041101130469
189835.0,0812967259,2.9160438440212273
189835.0,0813122015,2.9348099547233186
189835.0,0814200613,2.477454210619832
189835.0,0814202519,2.863859141142024
189835.0,0814203841,2.8148815238653095
189835.0,0814250939,2.810301608760223
189835.0,0815307071,3.453832639018271
189835.0,0816132623,2.8632028409012253
189835.0,0816151237,3.098497349814922
189835.0,0816187975,3.2517218961202023
189835.0,0820113611,2.993680807651729
189835.0,0820420581,3.29548378775674
189835.0,0821744984,3.3646327680344754
189835.0,0822206269,2.5429446252640027
189835.0,082250071X,3.404030728575327
189835.0,0824809912,3.013662358221326
189835.0,0826202683,2.9265475679358612
189835.0,0831795050,3.0926368122156966
189835.0,0833738976,3.045724198471547
189835.0,083691550X,3.027413028972004
189835.0,0837128110,2.973897673577543
189835.0,0838315275,3.098858598386901
189835.0,0841499306,2.7117953198358684
189835.0,0844661805,3.1880433352192292
189835.0,084880435X,3.0780472497427396
